0.7640018858315786,0.911219042814216
0.8436059918849378,0.2878986396381782
0.8420548343366092,0.747193546586308
0.055228244619752176,0.1782141006121195
0.4335069962095722,0.6198130678658949
0.9181298101552381,0.5327664882988752
0.29311165243854,0.6367211606963117
0.4843795817199017,0.6754746238152499
0.7086721730365221,0.3961236497575028
0.9257779593668496,0.020449541600947252
0.945458313857419,0.04376635909234339
0.5671369497089274,0.45113157148122984
0.8339950662912606,0.41772042815526444
0.926961767117208,0.42433524126193267
0.23733855670095916,0.02612328560760102
0.5841680798990213,0.4589005600054532
0.4943050367583559,0.9399364485409935
0.5654451154569091,0.1461884022651464
0.5767205897141117,0.5509464223268647
0.6051022076444209,0.32844598566827343
0.6216107563904723,0.5446484730842851
0.06771219135672368,0.6311090220839621
0.703350888120485,0.3683171213011409
0.543592199747725,0.10639446805939645
0.1961493937509209,0.9364815485100353
0.128138394955698,0.3480781468412155
0.8438379092370524,0.30918778033762717
0.17825834803205176,0.07113997453898302
0.7017937829077293,0.602844088237246
0.902620808618277,0.8149985704263598
0.4449217481165125,0.44910951222166795
0.48716954106562915,0.12534656170513048
0.14597370965494627,0.9041999235054583
0.5833242461234907,0.29713628205094755
0.520086159528306,0.8291499502142048
0.8935183046110804,0.5200551951033345
0.8042676463772834,0.4109832007851616
0.2771994265751778,0.05786914769242557
0.8946689739832308,0.6754070466319716
0.2701461007888277,0.9143007247086326
0.0998211215878747,0.5535627813541986
0.16092924020221955,0.2906488824678489
0.8846275054760168,0.30852545519987296
0.8005747432275283,0.024145469965448862
0.27774800330119276,0.9016621469963821
0.13495959848369277,0.11108276213459711
0.19411482218860887,0.1846215253461524
0.044200593862447346,0.36503561857571276
0.7846708748203204,0.6396410728235734
0.4492709773289487,0.2380410339021508
0.06702339587212991,0.7590233128652722
0.8033075700180341,0.841386304224403
0.5135570279697768,0.05404545115704806
0.023546810471398838,0.2426966908188508
0.9776522023159522,0.11423173197665881
0.6395550984443861,0.1873023944475365
0.32400584257116427,0.0998313710072064
0.4343952962914309,0.4944034134555034
0.3956537215666214,0.5435090967420444
0.1375976931443773,0.5123404142474989
0.49814430816083344,0.3616697402299066
0.79228057406156,0.18231824629220628
0.4104168432498366,0.5315015121456848
0.26349183917571994,0.45621842059389706
0.0422865089008958,0.976737875273444
0.9808196316635609,0.041675177608709424
0.25004223741694154,0.823300967919412
0.415546956122283,0.7063797675048935
0.9945137308252354,0.3354039358125207
0.9811011615410092,0.6636156910957848
0.980065980202289,0.5233539306929298
0.015276324584614143,0.8823172862745585
0.14833100492126794,0.6262108750523895
0.25368268968407437,0.5174830018803017
0.917088300186741,0.41562207148447217
0.7361043545032157,0.04056372368365324
0.8525567973431604,0.5415657904500967
0.4009222167617311,0.06448551619026122
0.5424630782914754,0.9464019017604918
0.717486637458065,0.3042551937273772
0.7976015932020383,0.7105412040749763
0.5823003907244317,0.5916365477274498
0.9512047659316815,0.5612092307509806
0.3620985582609051,0.37117344844459
0.9482921075806333,0.6751944330268029
0.4053898895766589,0.6448759119303543
0.12126891304786258,0.3371348819729618
0.5637491687541127,0.9041734775128827
0.03339713098821773,0.47681112464833764
0.2651279069825305,0.19027999161074294
0.5383622182356887,0.10207778281443292
0.463676508914605,0.057902577470134275
0.2520111245050922,0.16847951183144805
0.35404808412775235,0.8822665135447418
0.9614389109903042,0.48226188748303955
0.0828802660633059,0.6457173182705419
0.10695216042833833,0.8204014109994717
0.8161282349865031,0.06769995149898
