0.3844944033704043,0.30246976840500506
0.7263953100121808,0.8153670173697279
0.8444635489003455,0.5193281023527967
0.286312965703599,0.6746221535218506
0.6406283156463967,0.9002490094099326
0.44047786736401207,0.3827044176705702
0.012851308071716638,0.3692385274265326
0.8467042507510307,0.5747985877942956
0.7726804743901061,0.3038165141135971
0.5487121354656286,0.3308348888782072
0.5934685459897784,0.39082254654965476
0.8863606031510185,0.6347041214256799
0.00636495988722352,0.6325295989308405
0.9757825222068442,0.6208808014231845
0.8382949696896473,0.24821279412844155
0.5780548774360444,0.26815258878523385
0.18839165839822525,0.5532356037293013
0.05101503783506123,0.6776935755451841
0.6809488357145826,0.7658787435769765
0.7360604265340169,0.5815082010424272
0.6558137703197984,0.0915521328524126
0.5702450575294803,0.26731127165650104
0.16124066865763176,0.3646934374035019
0.9337134051945531,0.6771989942479745
0.09957708224039141,0.9905716425446969
0.7434882566575541,0.040004654873155854
0.6427571080928212,0.9223774292384168
0.5868563372497516,0.031021898846905427
0.08242708833683199,0.9333965426483437
0.25107103233466,0.11781769017240529
0.6086304422142593,0.4997266067244581
0.35081947825991067,0.44714548580265967
0.12133037810979264,0.19591116297928945
0.8808765796216411,0.3555092181222558
0.07065068662783014,0.6240298824614735
0.42859580846536194,0.34471677606200046
0.4945661747393689,0.5461967448012067
0.46936306264106187,0.15380144726677503
0.8768760273841635,0.07108311645251941
0.6378662099466176,0.3799782802984154
0.1836449104451281,0.45699584505852153
0.11900987758347437,0.9538420205633863
0.45289819612491944,0.33720536900240183
0.33453107269593363,0.6578015439050908
0.6102093431522845,0.9476321275223539
0.914848529840926,0.7917856868367141
0.7619187081897814,0.2426640486810686
0.5404043694124255,0.036543461032675584
0.07807509339777674,0.6217921594784985
0.6127340849861034,0.5424017460492961
0.5187925241056119,0.35791471902684624
0.872726644889516,0.2801315506865347
0.08056647085635249,0.7175751657595977
0.02201372328492368,0.7306138283449546
0.9431952515696856,0.19406244897689306
0.12315310136788149,0.061284555536254226
0.8833040000338602,0.23621714268378635
0.05524836491154872,0.03987775098204771
0.5870699938630332,0.34895022483070326
0.5838729947546787,0.06977444469339145
0.042599834882817156,0.4658955295711227
0.6676440073123409,0.896304303685037
0.021510401390065437,0.050281390690420924
0.4685166795444118,0.7296362779677787
0.7696173154252617,0.4670205945309225
0.15884846621625526,0.7574327735868162
0.4182358460160013,0.787181806547151
0.02550652479279969,0.27923203521011564
0.30045101260015095,0.3354201419732441
0.5597704225085084,0.9845615312990155
0.3108152972500049,0.9716082364716098
0.19150771860404037,0.21807463728316112
0.6822833728592813,0.3098232440522265
0.07707642921211355,0.4275421374832403
0.07079584229730063,0.8210093638834602
0.8826358018810206,0.37431858264422446
0.6357742267726063,0.0400497301543965
0.8180224753203195,0.1009430753936188
0.8838923470717839,0.9036451342443884
0.27107637510416205,0.09682322491559159
0.40383960844305455,0.5823114272122915
0.2682764238262152,0.5804891589816843
0.2613942970499442,0.03797145544861691
0.6447740200541278,0.32569513777732706
0.7469757700121143,0.9380314751745809
0.2453871383815759,0.9986833404321591
0.37194629270587753,0.48749578489255796
0.6978460665085955,0.5452157043177969
0.49528511372776796,0.20258794138103065
0.30055705551546674,0.7685166463456983
0.7288582309576211,0.6425102535176928
0.34937777644174484,0.8730602058129987
0.3173597693938498,0.6403880209205919
0.7913741286033887,0.4141730483935455
0.018101535605882235,0.6301085189100517
0.43825523885833617,0.7897146886310773
0.6161795769253156,0.25267905417153746
0.0981595801425188,0.13763482629680823
0.1021477736691968,0.5438925283638039
0.8916919293928399,0.2619967575732399
0.7121802539825595,0.6545026113490257
0.7065874555790523,9.540031865629128E-5
0.48480565551814014,0.23477545104755793
0.21510551837813752,0.2645867606119645
0.7236483817493975,0.3271978678084341
0.12923267601352173,0.8470853922878276
0.7722129121748177,0.8542871464453959
0.4010009038659944,0.9534752972708797
0.8045992943016569,0.5628606018862284
0.8887032328528115,0.35621828884471796
0.9151392339447744,0.5917881227374377
0.6045160011497606,0.9952337167728841
0.6502940054420917,0.66716391236684
0.03501337819693595,0.8364619949196582
0.26775641357026225,0.29699871737040795
0.18328616841395373,0.8060133668375307
0.43055162352701337,0.23694714381950965
0.9198536700961358,0.6578427032887236
0.7480320047318733,0.9292491927126816
0.9492839267210499,0.7041802518036628
0.5610135595237074,0.5789789455302169
0.2004141676728174,0.4404867498184859
0.6349029594624449,0.02485747159369922
0.7302898912130382,0.23049115153097188
0.9725153306235166,0.5863011087348455
0.29541732814788557,0.38190755824788836
0.787385041210183,0.6240404514913884
0.5886514003747123,0.13971756918381817
0.7887228383443673,0.6385590408234784
0.7660163866759304,0.3514430833483354
0.320774693181747,0.34876534649599955
0.2949849315996089,0.8176235071969226
0.5721888414912298,0.3427253796609422
0.34421579338056474,0.6307506551444977
0.025099404571401807,0.5729471522761854
0.9044786185422116,0.12720364069194678
0.5489862570391324,0.18062294196962092
0.5814699280786247,0.42926492360956825
0.06097279982156478,0.8763985118123796
0.5334511447618451,0.9380879845021147
0.4720742253740574,0.37965320344585474
0.340116257302598,0.5535258437703765
0.7180109033027863,0.22393845710291282
0.6838231577785258,0.843019287797769
0.033553356889499786,0.5731366163146521
0.6002991466594128,0.8592820057553207
0.27096554378816873,0.5610658501225048
0.7131577239153514,0.8153093940310463
0.9859665955629179,0.06667095454345018
0.30504072410294913,0.3652766297001364
0.21873128405503905,0.7676042292065723
0.297925573166926,0.8111809268524329
0.3828013789023771,0.7769141041783628
0.21611495500434286,0.15762150769272287
0.44138232427661894,0.16072396609737527
0.9876520046456897,0.5709004130575173
0.5983500439776782,0.1591971090440375
0.003381183036410107,0.4636658475935914
0.06039529514992825,0.9887480896481525
0.19760120929623004,0.12260924046960198
0.037084136574528914,0.6903745523722357
0.04023333500916859,0.5242658746078663
0.037214292565119544,0.6071482551159784
0.23765442594402986,0.7427585096624284
0.6926994316250172,0.7233173916962627
0.6278212001349744,0.14336161645417989
0.7953145540502174,0.2781366264436218
0.2250383355692377,0.377054244483902
0.9669871952930785,0.7794556181490032
0.6206998850027026,0.04376701857903387
0.40092088292730144,0.7852603963302995
0.978559714991146,0.7758191022414572
0.4086888023420172,0.5957762374812999
0.6765636833761373,0.40807965879977826
0.08753713845771804,0.3044049424596047
0.24200255368828616,0.8476766834315026
0.2824891721075482,0.4926830275170191
0.6027208122732877,0.2336165281997442
0.15944286065946023,0.22261187529792226
0.8343443627449827,0.9854650661613208
0.1283058163284576,0.8791245602887574
0.5219649479679911,0.380281678272104
0.5593137280539088,0.8461184005147095
0.5744472314487636,0.3682854341778684
0.7210294166437595,0.9613963251723463
0.8305000804257434,0.4402724619063171
0.6351214476384953,0.18902396086530893
0.07788041268353318,0.49359229699197993
0.09087247913929164,0.9720236275286231
0.1705748805854418,0.8085302203677988
0.8914699318046765,0.28399069234637797
0.773530506732966,0.4432314019804169
0.5144819017962399,0.48513109172004276
0.8904827190193667,0.5828420619082836
0.7605237414773871,0.7063838010256387
0.7376553615373541,0.637331680492076
0.6369722033902087,0.6347053610542153
0.7145836421417991,0.1724995469046171
0.6776848678844004,0.25325804517874084
0.19303827310842925,0.07995752900647402
0.1350352422427492,0.3021571289957452
0.5960046605654368,0.7444209326140289
0.9971745102345979,0.9685968240157138
0.7708983582762304,0.3504273426877268
0.581283002010607,0.5895886695153657
0.9746743503021987,0.8856429489058134
0.5326758695595112,0.9562097819583187
0.8832136313184756,0.8442051164722033
0.4199792505628591,0.14517317228109616
0.9133484566837131,0.11108843768250476
0.7581940572035945,0.671695452102518
0.8031127982075393,0.01727090437320189
0.21431702911081418,0.1570522368249313
0.8342821068173022,0.09551619242892251
0.9542897119122966,0.6348750489930509
0.3009923819818806,0.6378763933472829
0.5753974125623947,0.08215761532295318
0.8292055812230817,0.7585591741399814
0.8348423718493266,0.7541038374867819
0.9340148875032193,0.2995923137281824
0.43306637160600614,0.42636349106714966
0.7652593324243754,0.581757283603449
0.4394998006114087,0.7038658972591696
0.33664489477778703,0.6995532347677823
0.5587658107949619,0.14237567283947283
0.6595447913551284,0.7864910227507388
0.32696966374921166,0.04705916421593925
0.10987870714656489,0.4358066833568993
0.5005549202334733,0.4617637463972605
0.04494723795238853,0.2517224113164346
0.35430977721448786,0.04337645660559608
0.15682428706064033,0.32767227602640014
0.3404582802137235,0.22754264523694434
0.29988676270747594,0.300449096638864
0.5773729889659807,0.3351889722140915
0.562287441022723,0.5130175266299222
0.9342967595474867,0.043709689295744036
0.16465369240146066,0.7337782240080944
0.057563339837230054,0.9523385530331485
0.3640206660359868,0.8263562358755459
0.5441577437993582,0.8081435314065321
0.9169849612839822,0.7415261767570192
0.6100592296227074,0.3272447940016222
0.8132907905046305,0.2116761027559544
0.02366060750518828,0.44527109741847026
0.929537167621682,0.5682503288188161
0.7786603164417976,0.26173341887127377
0.9724217548720993,0.17390136718688065
0.9661738995275582,0.9049088927433782
0.5819129682386363,0.06361935853070111
0.5724141808108607,0.036992051950398785
0.746968731996586,0.522897146255118
0.47614052071034163,0.7436847686910145
0.7498970650651192,0.4960279758346149
0.7491789385905114,0.10805971191913832
0.7001797909887211,0.9139213702434431
0.473666983004581,0.8554468119258742
0.34455769870960873,0.2583627979192812
0.6812781844156344,0.07425620862397986
0.2474015056767478,0.9384307945692123
0.6925330217771365,0.16706475750468908
0.6238702681488104,0.344825054090919
0.08840447212701563,0.8669577913970168
0.07808455496189837,0.7691473290801057
0.781778030453953,0.3660313711381947
0.24951911821048356,0.7277169368734374
0.17292763185572235,0.3461251478510876
0.9030457534821706,0.6132907212595273
0.17102025393327402,0.9762688062555814
0.3115338531735248,0.013097362081778585
0.9427639589157564,0.7469902283562342
0.8746426865070918,0.4778841253577769
0.6096651726677428,0.34854716544835473
0.7934162256106724,0.004213813308206582
0.7569629690368871,0.6683078535875682
0.27751711181018546,0.001038586550921039
0.5401594534349781,0.38192099457833983
0.20041421956860828,0.051616115521597616
0.37916733041009354,0.5435786176028882
0.33756345890392225,0.3531228752859339
0.7154462802973733,0.04259008230978867
0.3235991164404993,0.3188586865596542
0.07410289804551984,0.7866492450058122
0.24677881935186785,0.4617247232657735
0.7207788515526399,0.9965908521438673
0.36240230418678787,0.3426975507983572
0.5322546769822116,0.053096534673159224
