0.27319596289896964,0.2495029357084544
0.9689751487189667,0.0784756001630319
0.6272465297852221,0.3417763305965341
0.0959669930432051,0.7138669216031159
0.787304281197426,0.3959163115450287
0.7148607336081514,0.1977345552141223
0.33845045178510647,0.34365365863756425
0.06996122976233521,0.1627951610327001
0.5147222039056456,0.4961362788834476
0.3238277979444646,0.3956172687665326
0.18063815854859333,0.9973914919884485
0.22141360839119595,0.4559927376218631
0.6435967017253584,0.5530956417462395
0.4491068654989925,0.2087160580837899
0.03326126516328398,0.1797994760039472
0.5073072001005269,0.9274700557979597
0.34439862246189,0.05667028406920804
0.7911482476162347,0.10805544961018199
0.8812380641644091,0.42997726047184726
0.23120365257022257,0.6369909863110144
0.7642702979057794,0.9199595243457858
0.2844897107934121,0.5015497488451366
0.36450728319202264,0.5103810900009278
0.28580560703697033,0.7985863534302748
0.015574750695749207,0.9629906080574243
0.17042746595362945,0.4020489949782702
0.12061182202612886,0.3922679192749583
0.36140017056011897,0.2828589690670257
0.818802839929711,0.26025386338688306
0.17814649501064528,0.13987971867986493
0.7054684445506229,0.1069231409479765
0.4678402879806236,0.6969864776188748
0.7099946135099728,0.918474736512179
0.2869668002924123,0.7487863142192226
0.12747965824195306,0.15407830080344875
0.36771975908726595,0.7963280108351204
0.97283094521901,0.10102862848102812
0.7923614210577855,0.9041796901748144
0.2801443900327355,0.40892496990894833
0.7683984399911886,0.23154140078615004
0.7055519554799672,0.36540539816405604
0.6484027952229808,0.5425993451847998
0.808323087649201,0.7191311409383732
0.3705337989060389,0.8851165851580298
0.6828583161499929,0.6301291776151259
0.30929357130250335,0.541295018911777
0.193314265054638,0.6332661619311458
0.12077501515747224,0.30123199020813773
0.9229515881232861,0.3375400886655767
0.5426380538003552,0.08683411682439723
0.0918978901297115,0.9520407907272553
0.26627596298266376,0.9628398012744819
0.11987023598434166,0.6288440509731061
0.9371108266404979,0.6116414240481564
0.21450275988169454,0.04376828649003406
0.05868327639415838,0.4198865261949485
0.35127698420053244,0.5978368605701578
0.07717835789276939,0.42737716532696746
0.27765328366523234,0.1154530545003064
0.20525582921812924,0.5225750521017601
0.7218543602601935,0.9397088855947386
0.6075302272407762,0.4340595910716971
0.8158524993317086,0.8809129170959934
0.4147716701191806,0.2635745040898452
0.8524642010040544,0.5613364911933013
0.6598760700206072,0.5338385563192037
0.8880573611880269,0.31734138537977763
0.6358789627886027,0.9830839795645266
0.37522767698354176,0.9694666520373267
0.36476443969263217,0.6283261906216736
0.963902506283685,0.4517159524148523
0.8355469040529896,0.94065669773523
0.8446819761722463,0.5032007675856938
0.42107989864206896,0.3283908947217956
0.5248288284795983,0.36845917741212575
0.4152730583214187,0.5076905561042327
0.7251697920821448,0.7271840863804061
0.9458746062258092,0.7553210824085346
0.16527308916929218,0.8797580377365244
0.6127032971949394,0.4844914471526386
0.3646181077881604,0.5519070301792472
0.07719067670828172,0.062264702243368
0.22907485685301765,0.5499485492037641
0.48632049208392736,0.29581558784292183
0.11486235385742316,0.897524384628676
0.052529345035846386,0.5548509053976834
0.26625687777553886,0.015371422067875118
0.3308584094273722,0.0687971927884814
0.00867212621301261,0.9675990719636296
0.7356235781709463,0.5399000805557153
0.8453353560926609,0.7911051496738217
0.6210969489090746,0.8471674084334248
0.6536349219081534,0.44917619676606435
0.8141699985721567,0.28112865937662035
0.5063161489197003,0.005982885771370849
0.8316948538898552,0.44567130847959757
0.2530540713900655,0.20559419202760787
0.14117655637568394,0.6907545036881401
0.889533362177548,0.7572992317930681
0.7307164442326827,0.6985886965407251
0.9140169005463461,0.27843879380105874
0.9425822415475456,0.6359098217978307
0.3254863898424265,0.026613133630280728
0.9945083293764724,0.10626515118223445
0.6527897555985003,0.2650465301250746
0.8638049372858582,0.9887670004112159
0.4208317409539637,0.34805326998048947
0.2415825549779128,0.13355972242829495
0.7576957676733068,0.3879635493643323
0.07787381770117296,0.799284530510842
0.42568606206613224,0.670532169052692
0.8331621484276527,0.6641152902115501
0.41963198266605395,0.8227665854082105
0.927802383603707,0.2194784211361699
0.4173961705044542,0.1052753239453883
0.03804586673749388,0.36435782248372917
0.7903816363687838,0.1006516240999572
0.82585857667831,0.058126048450286794
0.5859328115878265,0.5000712082078858
0.40944762781718436,0.9611311469596362
0.8788783271374516,0.6521971651969412
0.3823879839196288,0.09480815440833534
0.15606420104752416,0.03164913990222917
0.47146767450661664,0.6868729452214827
0.9455779778298472,0.80870791990543
0.9868467290705056,0.5321955773351968
0.7314655666128378,0.25759054549920335
0.06285106414073283,0.3962387545194189
0.30509491460508853,0.8275453540027571
0.313699757462262,0.21548691301506218
0.09592087665577376,0.3191802068472662
0.9356900636263668,0.10807969344580548
0.6972586025170497,0.7578512965699292
0.4758414760783566,0.49790314470804586
0.7567733200415588,0.23660391426578864
0.4567267655146404,0.9766807638743089
0.636746612983893,0.2130708976876674
0.7981942391732338,0.8811458504784078
0.7657802854931247,0.4878981776788853
0.5089119462546008,0.9461653931872985
0.40145095166193057,0.3666810582613852
0.43414167852075003,0.809724899589669
0.6025297398924415,0.3130590223382401
0.9408764746611344,0.59197285311579
0.5697332994542474,0.7375307866914501
0.29745239097573783,0.24806201538318795
0.1555735377600349,0.43471545399598577
0.16197170156477747,0.9033146289973455
0.266725602278316,0.5811995832024918
0.03235094517019388,0.9192766155843818
0.0864344644780124,0.1367742698987533
0.7305348332026551,0.010516129907017446
0.529832612854895,0.9537800755801022
0.9943918168851964,0.33455983806658385
0.11164298508218629,0.8924421655423991
0.03303575657107094,0.11114982091732539
0.4535919782268373,0.7644913424048206
0.464792954149717,0.9920433492812348
0.9879601510113312,0.9830317465033013
0.40176137145304336,0.09886608598596713
0.02404879664506554,0.38352896126723146
0.5708850956974958,0.3740690147477539
0.235942629188583,0.7989572388235401
0.2686937557802793,0.6488282231022179
0.8028003641902104,0.6215580913941995
0.6353329105337922,0.6217655296228863
0.887006298372437,0.7643265743210785
0.20323850961552592,0.7636575151122712
0.8708677441945252,0.14725606775432498
0.9267844920251131,0.015838707141064057
0.789144801835446,0.07653583056677404
0.9314594926560797,0.033795008822473216
0.6925501704052167,0.6593102870814199
0.03460531151663593,0.642481128064804
0.25645886800872353,0.7022723815243712
0.6844759503671086,0.11618586384431606
0.8094185220730349,0.3792781236544106
0.34035284451545933,0.8733078265849383
0.09765315322880619,0.32133298446446645
0.47367866832865757,0.18519283672491926
0.5246044407008028,0.6817148564381428
0.30864814580775535,0.5382241106904737
0.30865644057671904,0.159663062291046
0.14042123186138078,0.35964484378324946
0.9875408423479946,0.9279757717287888
0.5701007281089865,0.9201316485554895
